1994 11 18 00 09    0.00   0.00 -29.25    NaN
1994 11 18 00 20    0.00   0.00 -29.93    NaN
1994 11 18 00 29    0.00   0.00 -28.98    NaN
1994 11 18 00 40    0.00   0.00 -29.44    NaN
1994 11 18 00 49    0.00   0.00 -29.89    NaN
1994 11 18 01 00    0.00   0.00 -29.05    NaN
1994 11 18 01 09    0.00   0.00 -28.88    NaN
1994 11 18 01 20    0.00   0.00 -29.82    NaN
1994 11 18 01 30    0.00   0.00 -29.23    NaN
1994 11 18 01 39    0.00   0.00 -28.97    NaN
1994 11 18 01 50    0.00   0.00 -29.28    NaN
1994 11 18 01 59    0.00   0.00 -29.44    NaN
1994 11 18 02 10    0.00   0.00 -28.94    NaN
1994 11 18 02 19    0.00   0.00 -29.31    NaN
1994 11 18 02 30    0.00   0.00 -29.14    NaN
1994 11 18 02 39    0.00   0.00 -29.40    NaN
1994 11 18 02 50    0.00   0.00 -29.48    NaN
1994 11 18 03 00    0.00   0.00 -30.05    NaN
1994 11 18 03 09    0.00   0.00 -29.03    NaN
1994 11 18 03 20    0.00   0.00 -29.48    NaN
1994 11 18 03 29    0.00   0.00 -29.08    NaN
1994 11 18 03 40    0.00   0.00 -29.63    NaN
1994 11 18 03 49    0.00   0.00 -29.57    NaN
1994 11 18 04 00    0.00   0.00 -29.14    NaN
1994 11 18 04 09    0.00   0.00 -29.72    NaN
1994 11 18 04 20    0.00   0.00 -29.81    NaN
1994 11 18 04 30    0.00   0.00 -30.09    NaN
1994 11 18 04 39    0.00   0.00 -29.70    NaN
1994 11 18 04 50    0.00   0.00 -30.39    NaN
1994 11 18 04 59    0.00   0.00 -29.05    NaN
1994 11 18 05 10    0.00   0.00 -29.69    NaN
1994 11 18 05 19    0.00   0.00 -29.80    NaN
1994 11 18 05 30    0.00   0.00 -29.49    NaN
1994 11 18 05 39    0.00   0.00 -29.23    NaN
1994 11 18 05 50    0.00   0.00 -29.88    NaN
1994 11 18 06 00    0.00   0.00 -29.23    NaN
1994 11 18 06 09    0.00   0.00 -29.51    NaN
1994 11 18 06 20    0.00   0.00 -29.63    NaN
1994 11 18 06 29    0.00   0.00 -29.49    NaN
1994 11 18 06 40    0.00   0.00 -29.91    NaN
1994 11 18 06 49    0.00   0.00 -29.07    NaN
1994 11 18 07 00    0.00   0.00 -29.13    NaN
1994 11 18 07 09    0.00   0.00 -29.76    NaN
1994 11 18 07 20    0.00   0.00 -30.05    NaN
1994 11 18 07 30    0.00   0.00 -29.35    NaN
1994 11 18 07 39    0.00   0.00 -30.01    NaN
1994 11 18 07 50    0.00   0.00 -30.08    NaN
1994 11 18 07 59    0.00   0.00 -29.25    NaN
1994 11 18 08 10    0.00   0.00 -29.43    NaN
1994 11 18 08 19    0.00   0.00 -28.89    NaN
1994 11 18 08 30    0.00   0.00 -30.06    NaN
1994 11 18 08 39    0.00   0.00 -29.17    NaN
1994 11 18 08 50    0.00   0.00 -28.97    NaN
1994 11 18 09 00    0.00   0.00 -29.29    NaN
1994 11 18 09 09    0.00   0.00 -29.61    NaN
1994 11 18 09 20    0.00   0.00 -29.24    NaN
1994 11 18 09 29    0.00   0.00 -28.57    NaN
1994 11 18 09 40    0.00   0.00 -29.18    NaN
1994 11 18 09 49    0.00   0.00 -28.97    NaN
1994 11 18 10 00    0.00   0.00 -28.97    NaN
1994 11 18 10 09    0.00   0.00 -28.75    NaN
1994 11 18 10 20    0.00   0.00 -28.50    NaN
1994 11 18 10 30    0.00   0.00 -29.44    NaN
1994 11 18 10 39    0.00   0.00 -28.84    NaN
1994 11 18 10 50    0.00   0.00 -28.93    NaN
1994 11 18 10 59    0.00   0.00 -29.36    NaN
1994 11 18 11 10    0.00   0.00 -28.66    NaN
1994 11 18 11 19    0.00   0.00 -28.71    NaN
1994 11 18 11 30    0.00   0.00 -29.27    NaN
1994 11 18 11 39    0.00   0.00 -28.58    NaN
1994 11 18 11 50    0.00   0.00 -28.30    NaN
1994 11 18 12 00    0.00   0.00 -28.84    NaN
1994 11 18 12 09    0.00   0.00 -29.18    NaN
1994 11 18 12 20    0.00   0.00 -28.43    NaN
1994 11 18 12 29    0.00   0.00 -28.65    NaN
1994 11 18 12 40    0.00   0.00 -28.52    NaN
1994 11 18 12 49    0.00   0.00 -28.80    NaN
1994 11 18 13 00    0.00   0.00 -28.65    NaN
1994 11 18 13 09    0.00   0.00 -28.34    NaN
1994 11 18 13 20    0.00   0.00 -28.58    NaN
1994 11 18 13 30    0.00   0.00 -28.75    NaN
1994 11 18 13 39    0.00   0.00 -28.54    NaN
1994 11 18 13 50    0.00   0.00 -28.50    NaN
1994 11 18 13 59    0.00   0.00 -28.57    NaN
1994 11 18 14 10    0.00   0.00 -28.48    NaN
1994 11 18 14 19    0.00   0.00 -29.02    NaN
1994 11 18 14 30    0.00   0.00 -29.10    NaN
1994 11 18 14 39    0.00   0.00 -29.14    NaN
1994 11 18 14 50    0.00   0.00 -28.98    NaN
1994 11 18 15 00    0.00   0.00 -29.35    NaN
1994 11 18 15 09    0.00   0.00 -30.38    NaN
1994 11 18 15 20    0.00   0.00 -28.78    NaN
1994 11 18 15 29    0.00   0.00 -29.34    NaN
1994 11 18 15 40    0.00   0.00 -29.39    NaN
1994 11 18 15 49    0.00   0.00 -29.55    NaN
1994 11 18 16 00    0.00   0.00 -29.27    NaN
1994 11 18 16 09    0.00   0.00 -29.01    NaN
1994 11 18 16 20    0.00   0.00 -28.85    NaN
1994 11 18 16 30    0.00   0.00 -29.78    NaN
1994 11 18 16 39    0.00   0.00 -29.01    NaN
1994 11 18 16 50    0.00   0.00 -29.64    NaN
1994 11 18 16 59    0.00   0.00 -29.70    NaN
1994 11 18 17 10    0.00   0.00 -29.82    NaN
1994 11 18 17 19    0.00   0.00 -29.82    NaN
1994 11 18 17 30    0.00   0.00 -29.81    NaN
1994 11 18 17 39    0.00   0.00 -30.77    NaN
1994 11 18 17 50    0.00   0.00 -31.06    NaN
1994 11 18 18 00    0.00   0.00 -30.78    NaN
1994 11 18 18 09    0.00   0.00 -29.82    NaN
1994 11 18 18 20    0.00   0.00 -30.36    NaN
1994 11 18 18 29    0.00   0.00 -30.42    NaN
1994 11 18 18 40    0.00   0.00 -30.40    NaN
1994 11 18 18 49    0.00   0.00 -30.62    NaN
1994 11 18 19 00    0.00   0.00 -30.27    NaN
1994 11 18 19 09    0.00   0.00 -29.47    NaN
1994 11 18 19 20    0.00   0.00 -30.92    NaN
1994 11 18 19 30    0.00   0.00 -30.32    NaN
1994 11 18 19 39    0.00   0.00 -29.77    NaN
1994 11 18 19 50    0.00   0.00 -30.21    NaN
1994 11 18 19 59    0.00   0.00 -29.96    NaN
1994 11 18 20 10    0.00   0.00 -29.77    NaN
1994 11 18 20 19    0.00   0.00 -29.77    NaN
1994 11 18 20 30    0.00   0.00 -30.71    NaN
1994 11 18 20 39    0.00   0.00 -29.87    NaN
1994 11 18 20 50    0.00   0.00 -29.88    NaN
1994 11 18 21 00    0.00   0.00 -30.90    NaN
1994 11 18 21 09    0.00   0.00 -29.81    NaN
1994 11 18 21 20    0.00   0.00 -30.67    NaN
1994 11 18 21 29    0.00   0.00 -30.87    NaN
1994 11 18 21 40    0.00   0.00 -30.40    NaN
1994 11 18 21 49    0.00   0.00 -30.48    NaN
1994 11 18 22 00    0.00   0.00 -31.43    NaN
1994 11 18 22 09    0.00   0.00 -30.65    NaN
1994 11 18 22 20    0.00   0.00 -31.19    NaN
1994 11 18 22 30    0.00   0.00 -31.56    NaN
1994 11 18 22 39    0.00   0.00 -32.09    NaN
1994 11 18 22 50    0.00   0.00 -31.26    NaN
1994 11 18 22 59    0.00   0.00 -31.74    NaN
1994 11 18 23 10    0.00   0.00 -31.34    NaN
1994 11 18 23 19    0.00   0.00 -31.39    NaN
1994 11 18 23 30    0.00   0.00 -31.58    NaN
1994 11 18 23 39    0.00   0.00 -32.14    NaN
1994 11 18 23 50    0.00   0.00 -31.83    NaN
1994 11 19 00 00    0.00   0.00 -31.68    NaN
1994 11 19 00 09    0.00   0.00 -31.12    NaN
1994 11 19 00 20    0.00   0.00 -31.42    NaN
1994 11 19 00 29    0.00   0.00 -31.67    NaN
1994 11 19 00 40    0.00   0.00 -32.22    NaN
1994 11 19 00 49    0.00   0.00 -31.29    NaN
1994 11 19 01 00    0.00   0.00 -31.03    NaN
1994 11 19 01 09    0.00   0.00 -31.14    NaN
1994 11 19 01 20    0.00   0.00 -31.35    NaN
1994 11 19 01 30    0.00   0.00 -32.77    NaN
1994 11 19 01 39    0.00   0.00 -31.30    NaN
1994 11 19 01 50    0.00   0.00 -32.14    NaN
1994 11 19 01 59    0.00   0.00 -32.34    NaN
1994 11 19 02 10    0.00   0.00 -31.88    NaN
1994 11 19 02 19    0.00   0.00 -32.36    NaN
1994 11 19 02 30    0.00   0.00 -32.70    NaN
1994 11 19 02 39    0.00   0.00 -32.64    NaN
1994 11 19 02 50    0.00   0.00 -32.62    NaN
1994 11 19 03 00    0.00   0.00 -31.89    NaN
1994 11 19 03 09    0.00   0.00 -33.02    NaN
1994 11 19 03 20    0.00   0.00 -32.89    NaN
1994 11 19 03 29    0.00   0.00 -32.98    NaN
1994 11 19 03 40    0.00   0.00 -32.44    NaN
1994 11 19 03 49    0.00   0.00 -32.84    NaN
1994 11 19 04 00    0.00   0.00 -32.94    NaN
1994 11 19 04 09    0.00   0.00 -32.92    NaN
1994 11 19 04 20    0.00   0.00 -31.91    NaN
1994 11 19 04 30    0.00   0.00 -32.41    NaN
1994 11 19 04 39    0.00   0.00 -32.10    NaN
1994 11 19 04 50    0.00   0.00 -32.08    NaN
1994 11 19 04 59    0.00   0.00 -32.04    NaN
1994 11 19 05 10    0.00   0.00 -31.61    NaN
1994 11 19 05 19    0.00   0.00 -31.35    NaN
1994 11 19 05 30    0.00   0.00 -31.53    NaN
1994 11 19 05 39    0.00   0.00 -31.48    NaN
1994 11 19 05 50    0.00   0.00 -31.38    NaN
1994 11 19 06 00    0.00   0.00 -31.73    NaN
1994 11 19 06 09    0.00   0.00 -30.76    NaN
1994 11 19 06 20    0.00   0.00 -31.45    NaN
1994 11 19 06 29    0.00   0.00 -31.49    NaN
1994 11 19 06 40    0.00   0.00 -31.22    NaN
1994 11 19 06 49    0.00   0.00 -30.92    NaN
1994 11 19 07 00    0.00   0.00 -30.79    NaN
1994 11 19 07 09    0.00   0.00 -31.35    NaN
1994 11 19 07 20    0.00   0.00 -31.14    NaN
1994 11 19 07 30    0.00   0.00 -31.72    NaN
1994 11 19 07 39    0.00   0.00 -30.31    NaN
1994 11 19 07 50    0.00   0.00 -30.11    NaN
1994 11 19 07 59    0.00   0.00 -30.50    NaN
1994 11 19 08 10    0.00   0.00 -31.01    NaN
1994 11 19 08 19    0.00   0.00 -29.98    NaN
1994 11 19 08 30    0.00   0.00 -30.47    NaN
1994 11 19 08 39    0.00   0.00 -30.23    NaN
1994 11 19 08 50    0.00   0.00 -29.98    NaN
1994 11 19 09 00    0.00   0.00 -30.91    NaN
1994 11 19 09 09    0.00   0.00 -30.03    NaN
1994 11 19 09 20    0.00   0.00 -30.35    NaN
1994 11 19 09 29    0.00   0.00 -30.16    NaN
1994 11 19 09 40    0.00   0.00 -30.10    NaN
1994 11 19 09 49    0.00   0.00 -29.84    NaN
1994 11 19 10 00    0.00   0.00 -29.99    NaN
1994 11 19 10 09    0.00   0.00 -30.47    NaN
1994 11 19 10 20    0.00   0.00 -30.41    NaN
1994 11 19 10 30    0.00   0.00 -29.40    NaN
1994 11 19 10 39    0.00   0.00 -30.33    NaN
1994 11 19 10 50    0.00   0.00 -30.14    NaN
1994 11 19 10 59    0.00   0.00 -30.37    NaN
1994 11 19 11 10    0.00   0.00 -29.57    NaN
1994 11 19 11 19    0.00   0.00 -29.10    NaN
1994 11 19 11 30    0.00   0.00 -29.48    NaN
1994 11 19 11 39    0.00   0.00 -29.06    NaN
1994 11 19 11 50    0.00   0.00 -30.25    NaN
1994 11 19 12 00    0.00   0.00 -29.44    NaN
1994 11 19 12 09    0.00   0.00 -30.84    NaN
1994 11 19 12 20    0.00   0.00 -30.30    NaN
1994 11 19 12 29    0.00   0.00 -29.83    NaN
1994 11 19 12 40    0.00   0.00 -30.55    NaN
1994 11 19 12 49    0.00   0.00 -31.02    NaN
1994 11 19 13 00    0.00   0.00 -30.21    NaN
1994 11 19 13 09    0.00   0.00 -30.63    NaN
1994 11 19 13 20    0.00   0.00 -30.26    NaN
1994 11 19 13 30    0.00   0.00 -30.88    NaN
1994 11 19 13 39    0.00   0.00 -30.72    NaN
1994 11 19 13 50    0.00   0.00 -30.54    NaN
1994 11 19 13 59    0.00   0.00 -30.33    NaN
1994 11 19 14 10    0.00   0.00 -29.69    NaN
1994 11 19 14 19    0.00   0.00 -30.02    NaN
1994 11 19 14 30    0.00   0.00 -31.10    NaN
1994 11 19 14 39    0.00   0.00 -30.60    NaN
1994 11 19 14 50    0.00   0.00 -30.40    NaN
1994 11 19 15 00    0.00   0.00 -30.53    NaN
1994 11 19 15 09    0.00   0.00 -30.17    NaN
1994 11 19 15 20    0.00   0.00 -31.18    NaN
1994 11 19 15 29    0.00   0.00 -30.88    NaN
1994 11 19 15 40    0.00   0.00 -31.42    NaN
1994 11 19 15 49    0.00   0.00 -30.17    NaN
1994 11 19 16 00    0.00   0.00 -31.56    NaN
1994 11 19 16 09    0.00   0.00 -30.41    NaN
1994 11 19 16 20    0.00   0.00 -30.60    NaN
1994 11 19 16 30    0.00   0.00 -31.29    NaN
1994 11 19 16 39    0.00   0.00 -30.50    NaN
1994 11 19 16 50    0.00   0.00 -30.68    NaN
1994 11 19 16 59    0.00   0.00 -31.41    NaN
1994 11 19 17 10    0.00   0.00 -30.83    NaN
1994 11 19 17 19    0.00   0.00 -30.53    NaN
1994 11 19 17 30    0.00   0.00 -30.42    NaN
1994 11 19 17 39    0.00   0.00 -31.07    NaN
1994 11 19 17 50    0.00   0.00 -30.59    NaN
1994 11 19 18 00    0.00   0.00 -30.27    NaN
1994 11 19 18 09    0.00   0.00 -30.76    NaN
1994 11 19 18 20    0.00   0.00 -30.87    NaN
1994 11 19 18 29    0.00   0.00 -30.34    NaN
1994 11 19 18 40    0.00   0.00 -30.40    NaN
1994 11 19 18 49    0.00   0.00 -30.88    NaN
1994 11 19 19 00    0.00   0.00 -30.97    NaN
1994 11 19 19 09    0.00   0.00 -30.54    NaN
1994 11 19 19 20    0.00   0.00 -30.69    NaN
1994 11 19 19 30    0.00   0.00 -30.42    NaN
1994 11 19 19 39    0.00   0.00 -30.15    NaN
1994 11 19 19 50    0.00   0.00 -30.11    NaN
1994 11 19 19 59    0.00   0.00 -30.07    NaN
1994 11 19 20 10    0.00   0.00 -30.48    NaN
1994 11 19 20 19    0.00   0.00 -30.60    NaN
1994 11 19 20 30    0.00   0.00 -30.20    NaN
1994 11 19 20 39    0.00   0.00 -30.84    NaN
1994 11 19 20 50    0.00   0.00 -29.94    NaN
1994 11 19 21 00    0.00   0.00 -30.58    NaN
1994 11 19 21 09    0.00   0.00 -30.25    NaN
1994 11 19 21 20    0.00   0.00 -30.91    NaN
1994 11 19 21 29    0.00   0.00 -31.25    NaN
1994 11 19 21 40    0.00   0.00 -30.30    NaN
1994 11 19 21 49    0.00   0.00 -31.00    NaN
1994 11 19 22 00    0.00   0.00 -30.71    NaN
1994 11 19 22 09    0.00   0.00 -30.64    NaN
1994 11 19 22 20    0.00   0.00 -30.10    NaN
1994 11 19 22 30    0.00   0.00 -31.11    NaN
1994 11 19 22 39    0.00   0.00 -30.98    NaN
1994 11 19 22 50    0.00   0.00 -30.93    NaN
1994 11 19 22 59    0.00   0.00 -30.97    NaN
1994 11 19 23 10    0.00   0.00 -29.99    NaN
1994 11 19 23 19    0.00   0.00 -30.72    NaN
1994 11 19 23 30    0.00   0.00 -30.51    NaN
1994 11 19 23 39    0.00   0.00 -31.28    NaN
1994 11 19 23 50    0.00   0.00 -30.02    NaN
1994 11 20 00 00    0.00   0.00 -30.71    NaN
1994 11 20 00 09    0.00   0.00 -30.56    NaN
1994 11 20 00 20    0.00   0.00 -30.83    NaN
1994 11 20 00 29    0.00   0.00 -30.90    NaN
1994 11 20 00 40    0.00   0.00 -30.77    NaN
1994 11 20 00 49    0.00   0.00 -31.17    NaN
1994 11 20 01 00    0.00   0.00 -31.14    NaN
1994 11 20 01 09    0.00   0.00 -30.99    NaN
1994 11 20 01 20    0.00   0.00 -31.57    NaN
1994 11 20 01 30    0.00   0.00 -31.12    NaN
1994 11 20 01 39    0.00   0.00 -30.06    NaN
1994 11 20 01 50    0.00   0.00 -31.81    NaN
1994 11 20 01 59    0.00   0.00 -31.28    NaN
1994 11 20 02 10    0.00   0.00 -31.31    NaN
1994 11 20 02 19    0.00   0.00 -30.70    NaN
1994 11 20 02 30    0.00   0.00 -30.82    NaN
1994 11 20 02 39    0.00   0.00 -32.03    NaN
1994 11 20 02 50    0.00   0.00 -31.03    NaN
1994 11 20 03 00    0.00   0.00 -31.47    NaN
1994 11 20 03 09    0.00   0.00 -31.31    NaN
1994 11 20 03 20    0.00   0.00 -31.54    NaN
1994 11 20 03 29    0.00   0.00 -31.00    NaN
1994 11 20 03 40    0.00   0.00 -30.80    NaN
1994 11 20 03 49    0.00   0.00 -30.94    NaN
1994 11 20 04 00    0.00   0.00 -30.89    NaN
1994 11 20 04 09    0.00   0.00 -30.95    NaN
1994 11 20 04 20    0.00   0.00 -31.49    NaN
1994 11 20 04 30    0.00   0.00 -31.15    NaN
1994 11 20 04 39    0.00   0.00 -31.22    NaN
1994 11 20 04 50    0.00   0.00 -31.89    NaN
1994 11 20 04 59    0.00   0.00 -31.87    NaN
1994 11 20 05 10    0.00   0.00 -31.26    NaN
1994 11 20 05 19    0.00   0.00 -31.79    NaN
1994 11 20 05 30    0.00   0.00 -31.99    NaN
1994 11 20 05 39    0.00   0.00 -31.49    NaN
1994 11 20 05 50    0.00   0.00 -31.48    NaN
1994 11 20 06 00    0.00   0.00 -31.20    NaN
1994 11 20 06 09    0.00   0.00 -31.79    NaN
1994 11 20 06 20    0.00   0.00 -31.74    NaN
1994 11 20 06 29    0.00   0.00 -32.31    NaN
1994 11 20 06 40    0.00   0.00 -31.73    NaN
1994 11 20 06 49    0.00   0.00 -32.42    NaN
1994 11 20 07 00    0.00   0.00 -32.56    NaN
1994 11 20 07 09    0.00   0.00 -32.53    NaN
1994 11 20 07 20    0.00   0.00 -32.46    NaN
1994 11 20 07 30    0.00   0.00 -32.82    NaN
1994 11 20 07 39    0.00   0.00 -31.99    NaN
1994 11 20 07 50    0.00   0.00 -33.36    NaN
1994 11 20 07 59    0.00   0.00 -32.73    NaN
1994 11 20 08 10    0.00   0.00 -33.63    NaN
1994 11 20 08 19    0.00   0.00 -33.56    NaN
1994 11 20 08 30    0.00   0.00 -32.96    NaN
1994 11 20 08 39    0.00   0.00 -33.02    NaN
1994 11 20 08 50    0.00   0.00 -33.70    NaN
1994 11 20 09 00    0.00   0.00 -33.00    NaN
1994 11 20 09 09    0.00   0.00 -33.17    NaN
1994 11 20 09 20    0.00   0.00 -33.28    NaN
1994 11 20 09 29    0.00   0.00 -33.72    NaN
1994 11 20 09 40    0.00   0.00 -32.66    NaN
1994 11 20 09 49    0.00   0.00 -33.11    NaN
1994 11 20 10 00    0.00   0.00 -33.53    NaN
1994 11 20 10 09    0.00   0.00 -33.04    NaN
1994 11 20 10 20    0.00   0.00 -33.65    NaN
1994 11 20 10 30    0.00   0.00 -32.66    NaN
1994 11 20 10 39    0.00   0.00 -32.71    NaN
1994 11 20 10 50    0.00   0.00 -33.17    NaN
1994 11 20 10 59    0.00   0.00 -33.38    NaN
1994 11 20 11 10    0.00   0.00 -33.61    NaN
1994 11 20 11 19    0.00   0.00 -33.29    NaN
1994 11 20 11 30    0.00   0.00 -33.83    NaN
1994 11 20 11 39    0.00   0.00 -34.19    NaN
1994 11 20 11 50    0.00   0.00 -33.92    NaN
1994 11 20 12 00    0.00   0.00 -33.77    NaN
1994 11 20 12 09    0.00   0.00 -33.75    NaN
1994 11 20 12 20    0.00   0.00 -33.55    NaN
1994 11 20 12 29    0.00   0.00 -33.86    NaN
1994 11 20 12 40    0.00   0.00 -33.70    NaN
1994 11 20 12 49    0.00   0.00 -33.37    NaN
1994 11 20 13 00    0.00   0.00 -33.80    NaN
1994 11 20 13 09    0.00   0.00 -33.06    NaN
1994 11 20 13 20    0.00   0.00 -33.59    NaN
1994 11 20 13 30    0.00   0.00 -33.84    NaN
1994 11 20 13 39    0.00   0.00 -33.51    NaN
1994 11 20 13 50    0.00   0.00 -34.01    NaN
1994 11 20 13 59    0.00   0.00 -33.36    NaN
1994 11 20 14 10    0.00   0.00 -33.77    NaN
1994 11 20 14 19    0.00   0.00 -33.97    NaN
1994 11 20 14 30    0.00   0.00 -33.56    NaN
1994 11 20 14 39    0.00   0.00 -33.81    NaN
1994 11 20 14 50    0.00   0.00 -33.58    NaN
1994 11 20 15 00    0.00   0.00 -33.71    NaN
1994 11 20 15 09    0.00   0.00 -33.19    NaN
1994 11 20 15 20    0.00   0.00 -33.78    NaN
1994 11 20 15 29    0.00   0.00 -32.83    NaN
1994 11 20 15 40    0.00   0.00 -32.78    NaN
1994 11 20 15 49    0.00   0.00 -33.13    NaN
1994 11 20 16 00    0.00   0.00 -33.58    NaN
1994 11 20 16 09    0.00   0.00 -33.29    NaN
1994 11 20 16 20    0.00   0.00 -32.63    NaN
1994 11 20 16 30    0.00   0.00 -32.75    NaN
1994 11 20 16 39    0.00   0.00 -32.01    NaN
1994 11 20 16 50    0.00   0.00 -33.02    NaN
1994 11 20 16 59    0.00   0.00 -32.63    NaN
1994 11 20 17 10    0.00   0.00 -32.61    NaN
1994 11 20 17 19    0.00   0.00 -32.11    NaN
1994 11 20 17 30    0.00   0.00 -33.14    NaN
1994 11 20 17 39    0.00   0.00 -33.01    NaN
1994 11 20 17 50    0.00   0.00 -32.85    NaN
1994 11 20 18 00    0.00   0.00 -32.82    NaN
1994 11 20 18 09    0.00   0.00 -31.59    NaN
1994 11 20 18 20    0.00   0.00 -32.31    NaN
1994 11 20 18 29    0.00   0.00 -32.88    NaN
1994 11 20 18 40    0.00   0.00 -32.83    NaN
1994 11 20 18 49    0.00   0.00 -31.63    NaN
1994 11 20 19 00    0.00   0.00 -33.58    NaN
1994 11 20 19 09    0.00   0.00 -32.67    NaN
1994 11 20 19 20    0.00   0.00 -32.55    NaN
1994 11 20 19 30    0.00   0.00 -32.72    NaN
1994 11 20 19 39    0.00   0.00 -32.27    NaN
1994 11 20 19 50    0.00   0.00 -32.74    NaN
1994 11 20 19 59    0.00   0.00 -32.89    NaN
1994 11 20 20 10    0.00   0.00 -32.47    NaN
1994 11 20 20 19    0.00   0.00 -32.64    NaN
1994 11 20 20 30    0.00   0.00 -32.77    NaN
1994 11 20 20 39    0.00   0.00 -32.21    NaN
1994 11 20 20 50    0.00   0.00 -32.26    NaN
1994 11 20 21 00    0.00   0.00 -32.72    NaN
1994 11 20 21 09    0.00   0.00 -32.46    NaN
1994 11 20 21 20    0.00   0.00 -33.16    NaN
1994 11 20 21 29    0.00   0.00 -32.67    NaN
1994 11 20 21 40    0.00   0.00 -33.51    NaN
1994 11 20 21 49    0.00   0.00 -32.51    NaN
1994 11 20 22 00    0.00   0.00 -32.58    NaN
1994 11 20 22 09    0.00   0.00 -33.17    NaN
1994 11 20 22 20    0.00   0.00 -32.47    NaN
1994 11 20 22 30    0.00   0.00 -32.99    NaN
1994 11 20 22 39    0.00   0.00 -32.52    NaN
1994 11 20 22 50    0.00   0.00 -33.06    NaN
1994 11 20 22 59    0.00   0.00 -32.26    NaN
1994 11 20 23 10    0.00   0.00 -32.62    NaN
1994 11 20 23 19    0.00   0.00 -32.98    NaN
1994 11 20 23 30    0.00   0.00 -33.08    NaN
1994 11 20 23 39    0.00   0.00 -32.51    NaN
1994 11 20 23 50    0.00   0.00 -32.53    NaN
1994 11 21 00 00    0.00   0.00 -33.33    NaN
1994 11 21 00 09    0.00   0.00 -33.62    NaN
1994 11 21 00 20    0.00   0.00 -32.51    NaN
1994 11 21 00 29    0.00   0.00 -32.45    NaN
1994 11 21 00 40    0.00   0.00 -33.00    NaN
1994 11 21 00 49    0.00   0.00 -33.25    NaN
1994 11 21 01 00    0.00   0.00 -33.24    NaN
1994 11 21 01 09    0.00   0.00 -32.35    NaN
1994 11 21 01 20    0.00   0.00 -32.69    NaN
1994 11 21 01 30    0.00   0.00 -32.13    NaN
1994 11 21 01 39    0.00   0.00 -33.09    NaN
1994 11 21 01 50    0.00   0.00 -33.33    NaN
1994 11 21 01 59    0.00   0.00 -32.56    NaN
1994 11 21 02 10    0.00   0.00 -32.71    NaN
1994 11 21 02 19    0.00   0.00 -32.62    NaN
1994 11 21 02 30    0.00   0.00 -33.00    NaN
1994 11 21 02 39    0.00   0.00 -32.42    NaN
1994 11 21 02 50    0.00   0.00 -32.94    NaN
1994 11 21 03 00    0.00   0.00 -31.90    NaN
1994 11 21 03 09    0.00   0.00 -32.56    NaN
1994 11 21 03 20    0.00   0.00 -32.18    NaN
1994 11 21 03 29    0.00   0.00 -33.22    NaN
1994 11 21 03 40    0.00   0.00 -32.42    NaN
1994 11 21 03 49    0.00   0.00 -32.01    NaN
1994 11 21 04 00    0.00   0.00 -32.53    NaN
1994 11 21 04 09    0.00   0.00 -31.94    NaN
1994 11 21 04 20    0.00   0.00 -31.87    NaN
1994 11 21 04 30    0.00   0.00 -32.76    NaN
1994 11 21 04 39    0.00   0.00 -31.74    NaN
1994 11 21 04 50    0.00   0.00 -32.16    NaN
1994 11 21 04 59    0.00   0.00 -32.41    NaN
1994 11 21 05 10    0.00   0.00 -31.90    NaN
1994 11 21 05 19    0.00   0.00 -32.70    NaN
1994 11 21 05 30    0.00   0.00 -32.14    NaN
1994 11 21 05 39    0.00   0.00 -32.20    NaN
1994 11 21 05 50    0.00   0.00 -31.62    NaN
1994 11 21 06 00    0.00   0.00 -32.25    NaN
1994 11 21 06 09    0.00   0.00 -31.67    NaN
1994 11 21 06 20    0.00   0.00 -32.47    NaN
1994 11 21 06 29    0.00   0.00 -31.62    NaN
1994 11 21 06 40    0.00   0.00 -31.76    NaN
1994 11 21 06 49    0.00   0.00 -31.67    NaN
1994 11 21 07 00    0.00   0.00 -32.31    NaN
1994 11 21 07 09    0.00   0.00 -31.75    NaN
1994 11 21 07 20    0.00   0.00 -32.36    NaN
1994 11 21 07 30    0.00   0.00 -32.33    NaN
1994 11 21 07 39    0.00   0.00 -32.38    NaN
1994 11 21 07 50    0.00   0.00 -32.02    NaN
1994 11 21 07 59    0.00   0.00 -31.77    NaN
1994 11 21 08 10    0.00   0.00 -33.17    NaN
1994 11 21 08 19    0.00   0.00 -32.38    NaN
1994 11 21 08 30    0.00   0.00 -32.45    NaN
1994 11 21 08 39    0.00   0.00 -32.19    NaN
1994 11 21 08 50    0.00   0.00 -31.64    NaN
1994 11 21 09 00    0.00   0.00 -31.86    NaN
1994 11 21 09 09    0.00   0.00 -33.11    NaN
1994 11 21 09 20    0.00   0.00 -31.90    NaN
1994 11 21 09 29    0.00   0.00 -31.99    NaN
1994 11 21 09 40    0.00   0.00 -31.62    NaN
1994 11 21 09 49    0.00   0.00 -32.10    NaN
1994 11 21 10 00    0.00   0.00 -32.73    NaN
1994 11 21 10 09    0.00   0.00 -31.78    NaN
1994 11 21 10 20    0.00   0.00 -31.78    NaN
1994 11 21 10 30    0.00   0.00 -31.41    NaN
1994 11 21 10 39    0.00   0.00 -32.29    NaN
1994 11 21 10 50    0.00   0.00 -31.88    NaN
1994 11 21 10 59    0.00   0.00 -32.01    NaN
1994 11 21 11 10    0.00   0.00 -31.64    NaN
1994 11 21 11 19    0.00   0.00 -32.01    NaN
